15.9	0.0	0.0
16.0	0.0	0.0
16.1	0.0	0.0
16.2	0.0	0.0
16.3	0.0	0.0
16.4	0.0	0.0
16.5	0.0	0.0
16.6	0.0	0.0
16.7	0.0	0.0
16.8	0.0	0.0
16.9	0.0	0.0
17.0	0.0	0.0
17.1	0.0	0.0
17.2	0.0	0.0
17.3	0.0	0.0
17.4	0.0	0.0
17.5	0.0	0.0
