16.7	0.0	0.0
16.8	0.0	0.0
16.9	0.0	0.0
17.0	0.0	0.0
17.1	0.0	0.0
17.2	0.0	0.0
17.3	0.0	0.0
17.4	0.0	0.0
17.5	0.0	0.0
17.6	0.0	0.0
17.7	0.0	0.0
17.8	0.0	0.0
17.9	0.0	0.0
